entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2022-01-16 16:15:00,2022-01-16 16:30:00,LONG,3374.19,3380.7112147784014,,3380.7112147784014,16.35,916.11799944,TRAIL,2880.0589,191984.1323
2022-01-17 03:45:00,2022-01-17 04:00:00,SHORT,3256.05,3259.8399325079263,,3259.8399325079263,16.76,987.94320964,SL,-6962.9027,185021.2296
2022-01-20 13:45:00,2022-01-20 14:00:00,LONG,3180.61,3182.0646871307117,,3182.0646871307117,15.48,900.70263873,TRAIL,-1555.1984,183466.0312
2022-01-20 22:45:00,2022-01-20 23:00:00,SHORT,3059.14,3038.3078495031914,,3038.3078495031914,12.53,751.32570311,TRAIL,13361.1455,196827.1767
2022-01-24 09:30:00,2022-01-24 09:45:00,SHORT,2333.59,2341.6962591399224,,2341.6962591399224,8.28,698.03199154,SL,-7290.1779,189536.9988
2022-01-25 17:15:00,2022-01-25 17:30:00,LONG,2469.52,2463.53221503678,,2463.53221503678,7.9,606.62023984,SL,-5128.5562,184408.4425
2022-01-27 20:45:00,2022-01-27 21:00:00,SHORT,2338.56,2341.0275378481374,,2341.0275378481374,7.99,629.70004436,SL,-3027.1769,181381.2656
2022-01-28 20:30:00,2022-01-28 21:15:00,LONG,2507.28,2525.312069776999,,2525.312069776999,8.69,628.68326662,TRAIL,9754.5073,191135.7729
2022-01-31 16:30:00,2022-01-31 16:45:00,LONG,2644.28,2672.344307187771,,2672.344307187771,11.78,851.17440587,TRAIL,21624.9327,212760.7057
2022-02-04 06:15:00,2022-02-04 06:30:00,LONG,2794.89,2789.638289009738,,2789.638289009738,11.61,884.13670108,SL,-7111.9736,205648.732
2022-02-06 15:00:00,2022-02-06 15:15:00,SHORT,2970.06,2962.213327685245,,2962.213327685245,14.8,1024.53904749,TRAIL,5000.2993,210649.0314
2022-02-06 23:30:00,2022-02-06 23:45:00,LONG,3068.84,3061.5743547521224,,3061.5743547521224,14.85,1019.1558956,SL,-10528.7492,200120.2822
2022-02-09 19:15:00,2022-02-09 19:30:00,LONG,3246.1,3238.740337482907,,3238.740337482907,12.63,778.58594548,SL,-8254.6326,191865.6496
2022-02-11 00:15:00,2022-02-11 00:30:00,SHORT,3011.48,3022.9770976460695,,3022.9770976460695,9.69,617.12288687,SL,-8957.1229,182908.5268
2022-02-11 18:45:00,2022-02-11 19:00:00,SHORT,3004.33,2988.4162383097732,,2988.4162383097732,10.76,654.8162822,TRAIL,8458.5164,191367.0431
2022-02-13 18:30:00,2022-02-13 18:45:00,SHORT,2847.9,2846.828203847368,,2846.828203847368,12.86,863.89713881,TRAIL,-1533.9081,189833.135
2022-02-14 14:00:00,2022-02-14 14:15:00,LONG,2951.35,2948.3667290457006,,2948.3667290457006,13.45,865.16707515,SL,-5133.1481,184699.9869
2022-02-17 13:15:00,2022-02-17 13:30:00,SHORT,3016.71,3025.4219234030083,,3025.4219234030083,12.43,760.8532485,SL,-8927.0831,175772.9038
2022-02-18 14:30:00,2022-02-18 14:45:00,SHORT,2804.56,2814.1703386022054,,2814.1703386022054,11.3,707.91115363,SL,-8792.0468,166980.857
2022-02-19 11:30:00,2022-02-19 11:45:00,SHORT,2716.9,2721.025957478243,,2721.025957478243,12.07,741.65016795,SL,-5076.5364,161904.3206
2022-02-20 04:30:00,2022-02-20 04:45:00,SHORT,2686.62,2685.723049090394,,2685.723049090394,12.78,770.33622764,TRAIL,-1378.3015,160526.0191
2022-02-21 21:45:00,2022-02-21 22:00:00,SHORT,2580.74,2590.7362236131703,,2590.7362236131703,8.54,530.9082317,SL,-6679.8671,153846.1521
2022-02-23 06:00:00,2022-02-23 06:45:00,LONG,2666.86,2656.053313173256,,2656.053313173256,9.9,570.91927638,SL,-7689.2227,146156.9294
2022-02-24 02:45:00,2022-02-24 03:00:00,SHORT,2493.0,2467.00784789264,,2467.00784789264,9.73,570.52704537,TRAIL,13414.3164,159571.2458
2022-02-25 22:45:00,2022-02-25 23:00:00,LONG,2791.0,2782.1368306618447,,2782.1368306618447,9.11,520.83763001,SL,-6067.6218,153503.624
2022-02-27 19:30:00,2022-02-27 19:45:00,SHORT,2650.34,2616.294465933221,,2616.294465933221,9.82,568.50764585,TRAIL,17858.0854,171361.7094
2022-02-28 20:15:00,2022-02-28 21:30:00,LONG,2823.33,2816.1058742864725,,2816.1058742864725,9.64,585.18372487,SL,-5877.4938,165484.2156
2022-03-04 19:45:00,2022-03-04 20:00:00,SHORT,2616.34,2622.687366678393,,2622.687366678393,10.98,694.57475558,SL,-6228.1687,159256.0469
2022-03-06 23:15:00,2022-03-06 23:30:00,SHORT,2543.61,2542.470579743491,,2542.470579743491,13.83,865.66491734,TRAIL,-1215.0646,158040.9822
2022-03-09 03:15:00,2022-03-09 03:30:00,LONG,2662.07,2674.7586821751884,,2674.7586821751884,11.18,664.02670831,TRAIL,6653.7255,164694.7077
2022-03-13 12:30:00,2022-03-13 12:45:00,SHORT,2539.24,2540.6149716668006,,2540.6149716668006,18.48,1198.8605215,SL,-4693.418,160001.2897
2022-03-15 16:45:00,2022-03-15 17:00:00,LONG,2601.5,2616.890712618805,,2616.890712618805,14.33,881.52984845,TRAIL,11267.289,171268.5786
2022-03-16 19:15:00,2022-03-16 19:30:00,LONG,2742.62,2733.0384982445657,,2733.0384982445657,11.13,694.85104919,SL,-8560.1001,162708.4786
2022-03-17 12:00:00,2022-03-17 12:15:00,LONG,2797.64,2803.5331844966486,,2803.5331844966486,13.76,800.03638857,TRAIL,2474.1909,165182.6694
2022-03-18 14:00:00,2022-03-18 14:15:00,LONG,2831.74,2852.4824280621838,,2852.4824280621838,15.19,886.25399849,TRAIL,15864.2274,181046.8968
2022-03-19 16:30:00,2022-03-19 16:45:00,LONG,2980.9,2979.6665687667746,,2979.6665687667746,16.32,991.09702036,SL,-4176.1999,176870.6969
2022-03-22 03:00:00,2022-03-22 03:15:00,LONG,2975.23,3023.3113370385286,,3023.3113370385286,14.31,850.57768081,TRAIL,38345.7995,215216.4964
2022-03-24 00:00:00,2022-03-24 00:15:00,LONG,3073.21,3067.8882461872786,,3067.8882461872786,14.8,1036.29574331,SL,-8696.9078,206519.5886
2022-03-27 16:45:00,2022-03-27 17:00:00,LONG,3179.89,3177.347643065731,,3177.347643065731,21.04,1366.36282115,SL,-7816.9286,198702.66
2022-03-31 14:15:00,2022-03-31 14:30:00,SHORT,3342.26,3348.629803967496,,3348.629803967496,15.77,937.42290388,SL,-9107.2968,189595.3632
2022-04-01 15:30:00,2022-04-01 15:45:00,LONG,3439.64,3430.8096032797944,,3430.8096032797944,14.02,772.59492982,SL,-9476.357,180119.0062
2022-04-03 21:45:00,2022-04-03 22:00:00,LONG,3526.48,3535.8570236437213,,3535.8570236437213,16.96,866.45577645,TRAIL,5065.1749,185184.1811
2022-04-04 15:45:00,2022-04-04 16:00:00,SHORT,3423.4,3430.344006007216,,3430.344006007216,15.58,842.64763786,SL,-8738.9959,176445.1853
2022-04-05 23:45:00,2022-04-06 00:00:00,SHORT,3405.04,3326.4085052623213,,3326.4085052623213,14.56,754.41901153,TRAIL,56781.9282,233227.1134
2022-04-10 16:30:00,2022-04-10 17:00:00,LONG,3271.34,3279.415027492519,,3279.415027492519,20.32,1448.43676408,TRAIL,6951.9895,240179.1029
2022-04-11 00:00:00,2022-04-11 00:15:00,SHORT,3188.76,3184.6769316419704,,3184.6769316419704,17.58,1323.94426508,TRAIL,1186.7173,241365.8202
2022-04-13 13:45:00,2022-04-13 14:00:00,LONG,3078.21,3072.6698148592927,,3072.6698148592927,14.3,1121.42949963,SL,-9661.8161,231704.0041
2022-04-14 18:45:00,2022-04-14 19:00:00,SHORT,2981.36,2987.1472559535596,,2987.1472559535596,15.23,1183.30336991,SL,-10379.3568,221324.6473
2022-04-16 22:00:00,2022-04-16 22:15:00,LONG,3074.32,3081.8422128781895,,3081.8422128781895,21.53,1550.2292297,TRAIL,6889.423,228214.0703
2022-04-17 23:15:00,2022-04-17 23:30:00,SHORT,2992.94,2992.1541545591235,,2992.1541545591235,18.67,1423.87000806,TRAIL,-3142.0563,225072.014
2022-04-19 00:00:00,2022-04-19 00:15:00,LONG,3088.42,3083.8671804909022,,3083.8671804909022,14.68,1070.05049249,SL,-8174.0762,216897.9378
2022-04-20 10:30:00,2022-04-20 10:45:00,LONG,3128.51,3126.48912198638,,3126.48912198638,17.88,1239.2765229,SL,-6380.2635,210517.6743
2022-04-21 19:45:00,2022-04-21 20:00:00,SHORT,3024.85,3029.259476121346,,3029.259476121346,14.93,1039.33172416,SL,-7729.0224,202788.6519
2022-04-23 04:15:00,2022-04-23 04:30:00,SHORT,2921.25,2917.9850858403074,,2917.9850858403074,15.01,1041.85921436,TRAIL,359.7505,203148.4023
2022-04-25 00:00:00,2022-04-25 00:15:00,SHORT,2899.46,2868.9237114732914,,2868.9237114732914,17.92,1255.84332482,TRAIL,34726.701,237875.1033
2022-04-25 19:15:00,2022-04-25 19:30:00,LONG,2986.13,2999.622944772514,,2999.622944772514,14.15,1127.58151397,TRAIL,11839.6829,249714.7863
2022-04-26 20:00:00,2022-04-26 20:15:00,SHORT,2800.14,2808.617743137126,,2808.617743137126,12.41,1107.09954702,SL,-12490.4322,237224.3541
2022-04-28 08:00:00,2022-04-28 08:15:00,LONG,2914.27,2918.555738883394,,2918.555738883394,14.23,1158.55261001,TRAIL,1586.4362,238810.7903
2022-04-29 11:00:00,2022-04-29 11:30:00,SHORT,2856.8,2846.5802701663397,,2846.5802701663397,14.38,1202.24718846,TRAIL,8858.205,247668.9953
2022-04-30 14:45:00,2022-04-30 15:00:00,SHORT,2781.51,2779.674241988198,,2779.674241988198,16.6,1478.07839557,TRAIL,-1396.5389,246272.4564
2022-05-02 22:00:00,2022-05-02 22:15:00,LONG,2875.64,2868.160522780677,,2868.160522780677,13.89,1189.1340833,SL,-12309.1758,233963.2807
2022-05-03 18:15:00,2022-05-03 18:30:00,SHORT,2782.03,2779.3162222938417,,2779.3162222938417,15.89,1336.42450814,TRAIL,-89.4007,233873.88
2022-05-04 11:15:00,2022-05-04 11:30:00,LONG,2876.78,2881.307651906934,,2881.307651906934,16.5,1341.24034121,TRAIL,2211.1797,236085.0597
2022-05-05 15:15:00,2022-05-05 15:30:00,SHORT,2761.26,2764.39916436648,,2764.39916436648,14.15,1209.78982766,SL,-7140.1722,228944.8874
2022-05-06 10:45:00,2022-05-06 11:00:00,SHORT,2687.56,2681.54211145611,,2681.54211145611,13.78,1173.51659995,TRAIL,3911.7269,232856.6143
2022-05-07 21:45:00,2022-05-07 22:00:00,SHORT,2619.82,2621.360390554937,,2621.360390554937,15.87,1410.13367093,SL,-5867.5391,226989.0752
2022-05-11 12:45:00,2022-05-11 13:00:00,SHORT,2172.83,2152.992787598265,,2152.992787598265,5.91,617.23854037,TRAIL,10909.2598,237898.335
2022-05-15 20:00:00,2022-05-15 20:15:00,LONG,2126.77,2129.77204900488,,2129.77204900488,11.08,1239.43029667,TRAIL,1082.9869,238981.3219
2022-05-18 12:45:00,2022-05-18 13:15:00,SHORT,1997.05,1997.652301286158,,1997.652301286158,12.06,1443.0033501,SL,-3751.3072,235230.0147
2022-05-22 09:00:00,2022-05-22 09:15:00,LONG,1988.35,1990.200215131865,,1990.200215131865,18.43,2180.71693292,TRAIL,-303.2504,234926.7643
